Price,Close,High,Low,Open,Volume
2020-02-11,6.669289588928223,6.784058542695625,6.593109029008936,6.655099278686949,638556000
2020-02-12,6.785055160522461,6.791528267665657,6.683231931565286,6.722069149885042,374644000
2020-02-13,6.741238594055176,6.808456910244624,6.699662936781949,6.7270482822324205,528016000
2020-02-14,7.214505672454834,7.343464966929411,7.120151293435054,7.151519654966202,1041924000
2020-02-18,7.383297920227051,7.401721015700728,7.091770169873817,7.111188543663717,620164000
2020-02-19,7.834654808044434,7.852330967951495,7.505783739325234,7.505783739325234,694332000
2020-02-20,7.6852803230285645,7.874984785699811,7.377819175259486,7.786605423132203,810052000
2020-02-21,7.3210577964782715,7.598146374338456,7.236163797120909,7.5730018298766515,768180000
2020-02-24,6.803478240966797,7.0173320132161,6.6720293315310055,6.726550732610782,856916000
2020-02-25,6.523900032043457,6.940652838446092,6.422076803304993,6.878662580999284,1055496000
2020-02-26,6.6633148193359375,6.857500892675709,6.522654860131512,6.524148252154042,747732000
2020-02-27,6.292398929595947,6.65111063731642,6.199980805842952,6.349693025409955,906416000
2020-02-28,6.727584362030029,6.78712058671595,6.023115052467999,6.039804960807988,1133252000
2020-03-02,6.886014461517334,6.914910943918782,6.501645347978688,6.89772262553681,890744000
2020-03-03,6.6234588623046875,7.001600498433995,6.538015669308391,6.941815302713952,652792000
2020-03-04,7.087292194366455,7.096758218701917,6.656090863067025,6.730822709157065,597408000
2020-03-05,6.807795524597168,7.054658562040525,6.76320548489506,6.887758073843885,540328000
2020-03-06,6.627195358276367,6.685735237571004,6.426914546646365,6.628191706945941,515412000
2020-03-09,6.114040374755859,6.46179133571762,5.93318997658484,5.976035831662744,614160000
2020-03-10,6.503640174865723,6.503640174865723,6.127740613242866,6.390546267320499,580648000
2020-03-11,6.139695644378662,6.3920393311305235,6.042544769375787,6.3636412587878715,499964000
2020-03-12,5.388395309448242,5.8818725146378315,5.375690794595212,5.6163263457188535,816540000
2020-03-13,5.999449729919434,6.003933536233202,5.470599575524825,5.74187484637782,634836000
2020-03-16,4.892426490783691,5.632269316720152,4.832641293508207,5.291243916139393,726972000
2020-03-17,5.412308692932129,5.501737751770389,4.75790958309167,5.004772651158485,833632000
2020-03-18,5.052351951599121,5.229714841006499,4.500833296746045,4.984595491641853,874268000
2020-03-19,5.30519437789917,5.398857808850324,4.817446285131416,5.030929082517872,765512000
2020-03-20,5.125339031219482,5.737390137457653,5.109894442355874,5.455403094357362,804636000
2020-03-23,5.298218250274658,5.392629523552924,4.945236229103702,5.1243428328740706,643876000
2020-03-24,6.207203388214111,6.293892369267523,5.680844342374413,5.704509166078749,1101644000
2020-03-25,6.1185221672058105,6.522072336766445,6.069697284326253,6.322289949203913,793432000
2020-03-26,6.40798282623291,6.532037022693763,6.227630417479036,6.325777648596913,696108000
2020-03-27,6.2956366539001465,6.554456877535488,6.194748864743846,6.227630747488496,638828000
2020-03-30,6.61598539352417,6.625202449902518,6.317058946170579,6.361150580525666,602252000
2020-03-31,6.566412925720215,6.860357124386783,6.420686143272951,6.656090470557321,949960000
2020-04-01,6.054999828338623,6.514848189437462,6.010410260329123,6.368374496985527,656912000
2020-04-02,6.363890647888184,6.3770930978110725,6.036068214514812,6.084145239754935,675764000
2020-04-03,6.075925827026367,6.36787690075576,5.9384197292098895,6.3262763731236715,663212000
2020-04-06,6.685983657836914,6.722851406371749,6.3006176899892115,6.358161215896839,727884000
2020-04-07,6.452572345733643,6.931352788830368,6.409477059969126,6.907687489351205,784520000
2020-04-08,6.649863243103027,6.674773858148314,6.4916813839654885,6.561679979428818,542444000
2020-04-09,6.550221920013428,6.798579765085931,6.487198233377991,6.775662320016959,525564000
2020-04-13,6.722105979919434,6.730824626510643,6.402005740411899,6.49043799876879,398408000
2020-04-14,7.073342800140381,7.10746999844819,6.822742820852914,6.850393515337179,530948000
2020-04-15,6.995870113372803,7.0788221878320385,6.8598587965195525,6.905195743760487,366148000
2020-04-16,7.34113073348999,7.4482460551488385,7.138110319316644,7.151312770670126,745620000
2020-04-17,7.2818450927734375,7.444759766574905,7.1478264354573815,7.4233366038521345,539120000
2020-04-20,7.1505656242370605,7.311238611979979,7.10622501863173,7.155298874486627,449388000
2020-04-21,6.713634967803955,7.093769309041945,6.653849770858671,7.0324898266426485,735160000
2020-04-22,7.128145217895508,7.170991532617259,6.86035741384118,6.905943330801676,483356000
2020-04-23,7.0748372077941895,7.302270303040195,7.049677622078282,7.1702448389106745,424160000
2020-04-24,7.213837623596191,7.215830320819517,6.9898919999060425,7.0646238473465095,352328000
2020-04-27,7.400417327880859,7.560342915708871,7.323692785635314,7.348354432301207,479388000
2020-04-28,7.257928848266602,7.577780016000437,7.252448693645676,7.5478871836807295,442904000
2020-04-29,7.434793949127197,7.487604224796875,7.317465232954582,7.392695014582472,379160000
2020-04-30,7.280847072601318,7.434794096496266,7.266897241974005,7.3807380276849575,375916000
2020-05-01,7.0441975593566895,7.196649836228696,6.995871084634672,7.083306977260118,342096000
2020-05-04,7.256186485290527,7.269887349552104,6.996867838455305,6.996867838455305,317556000
2020-05-05,7.317216396331787,7.479882064073152,7.256185412317749,7.360311680230249,368896000
2020-05-06,7.418102741241455,7.5229763758313455,7.358815968844337,7.396680061374159,323464000
2020-05-07,7.594470500946045,7.65774315277696,7.506038264433992,7.557353782427627,373732000
2020-05-08,7.7845377922058105,7.790765327413479,7.632334494088427,7.666212722738186,339216000
2020-05-11,8.036633491516113,8.083465208101732,7.75090946645462,7.779556511968252,469060000
2020-05-12,7.77457332611084,8.143248920511974,7.7648583332135,8.09442451252397,493060000
2020-05-13,7.7521538734436035,8.049585061805848,7.5675666427669475,7.889161540570484,625852000
2020-05-14,8.00175952911377,8.007239685160364,7.659986703722661,7.813684792754124,602312000
2020-05-15,8.460362434387207,8.470076954369944,7.845819505621132,7.861513068911251,987660000
2020-05-18,8.718932151794434,8.884587360341651,8.649431958807005,8.729145557605761,774460000
2020-05-19,8.7739839553833,9.054974228743468,8.731386606115073,8.758788331938765,717320000
2020-05-20,8.937896728515625,9.010635416655411,8.85693733137606,8.958821478506978,587536000
2020-05-21,8.743844032287598,9.020101100066157,8.706228895329847,9.019105226391648,761068000
2020-05-22,8.993942260742188,9.060453867243362,8.682062854228514,8.793661486484568,1038764000
2020-05-26,8.68654727935791,9.14888724341948,8.640961360921684,9.123976152537182,770780000
2020-05-27,8.49473762512207,8.601851996548499,7.968128629846141,8.594130175572717,1175892000
2020-05-28,8.45662784576416,8.729148555816897,8.349262563670226,8.382144458225225,734896000
2020-05-29,8.843733787536621,8.843733787536621,8.454631341685205,8.52388256667139,745256000
2020-06-01,8.774731636047363,8.809108280554561,8.658399725465326,8.80163542749163,389876000
2020-06-02,8.793663024902344,8.805620159058895,8.627011952378224,8.764767488429928,391320000
2020-06-03,8.738109588623047,8.834513533054245,8.66885839242425,8.790671356768172,365440000
2020-06-04,8.739110946655273,8.915307951433638,8.650388313186495,8.700730450365272,424280000
2020-06-05,8.892131805419922,8.968890903865155,8.680794251962174,8.767024172041188,481748000
2020-06-08,8.777487754821777,8.861972164908433,8.658610072800917,8.849511413181048,387736000
2020-06-09,9.01773738861084,9.081288482639218,8.723909004718239,8.772506620535593,468488000
2020-06-10,9.337485313415527,9.470319237439279,9.124901408711025,9.139107640517436,632180000
2020-06-11,8.768768310546875,9.232314717335791,8.758550243247772,9.121412370600636,583652000
2020-06-12,8.904590606689453,9.158544900339143,8.676056935811497,9.133872474213558,570908000
2020-06-15,9.145086288452148,9.15355982883939,8.716429531117667,8.787706903157721,400004000
2020-06-16,9.040166854858398,9.237798230608707,8.811134982142725,9.196178715753588,535716000
2020-06-17,9.207144737243652,9.269947637394727,9.041912075238546,9.08527706899409,408304000
2020-06-18,9.18919849395752,9.25349681727253,9.086021517736866,9.198170198260504,254408000
2020-06-19,9.232312202453613,9.415488216468052,9.198418992735595,9.213621548529286,524160000
2020-06-22,9.496984481811523,9.501470810011812,9.244276525839636,9.270943511645543,398468000
2020-06-23,9.4204740524292,9.612372715898204,9.3781072965606,9.521158318810581,375108000
2020-06-24,9.206645011901855,9.52664218092727,9.115928776372376,9.446642175649918,449372000
2020-06-25,9.460348129272461,9.475301603805068,9.153559949591765,9.326517907171274,376072000
2020-06-26,9.126396179199219,9.470318539731345,9.096490176320897,9.470318539731345,592084000
2020-06-29,9.171255111694336,9.175741439671034,8.872192248669542,9.141100028606203,342248000
2020-06-30,9.4680757522583,9.496486312092342,9.237548454030552,9.284899703985516,367892000
2020-07-01,9.500226020812988,9.545833704295624,9.383591925953374,9.491005231575333,326648000
2020-07-02,9.582218170166016,9.707076706818132,9.548324003014164,9.608884205576155,364056000
2020-07-06,9.808505058288574,9.877787862280456,9.682151119678485,9.711309867156872,315892000
2020-07-07,9.840907096862793,10.0385375123569,9.819972799435526,9.915174416604875,357800000
2020-07-08,10.18408203125,10.19305468855968,9.93436493544378,9.96252641614174,365480000
2020-07-09,10.476167678833008,10.536976973753886,10.201528097440201,10.347820070817464,494548000
2020-07-10,10.446507453918457,10.621957183049487,10.346321360494564,10.555665251842562,497676000
2020-07-13,10.020841598510742,10.758529236288021,9.993676452273958,10.561896130622017,457076000
2020-07-14,10.344575881958008,10.370245583226325,9.754923801414622,10.043519465505362,542676000
2020-07-15,10.195296287536621,10.400402959676807,10.02433191328917,10.381712302350179,403984000
2020-07-16,10.103087425231934,10.174862034431579,9.864584706459889,9.983711524820372,344964000
2020-07-17,10.169628143310547,10.21648123621868,10.056234018427366,10.193553329198705,266284000
2020-07-20,10.477910041809082,10.498346174165164,10.12501598775028,10.242149175102721,284852000
2020-07-21,10.296228408813477,10.527005710997342,10.254608902271638,10.4801516801963,277036000
2020-07-22,10.406135559082031,10.569373636295285,10.259345450313695,10.335108209767633,367292000
2020-07-23,10.098103523254395,10.514049657618388,9.999910999774709,10.41735257722757,411660000
2020-07-24,10.162647247314453,10.332365240227878,9.746452182685061,9.84414555570648,473292000
2020-07-27,10.38893985748291,10.409125958261702,10.185825834067124,10.20028114713365,292132000
2020-07-28,10.183584213256836,10.349564118704778,10.17735431016842,10.341838772680596,271636000
2020-07-29,10.432801246643066,10.483392461698255,10.314671733951203,10.35828485037809,284508000
2020-07-30,10.580838203430176,10.589809909127565,10.263083717676144,10.342584609616207,308880000
2020-07-31,10.581583976745605,10.732860394600078,10.400401560497146,10.530244569768712,386080000
2020-08-03,10.975852966308594,11.064076506251697,10.681774499831587,10.698970669946467,412720000
2020-08-04,11.192667007446289,11.192667007446289,10.871922676230808,11.015472779503037,310336000
2020-08-05,11.251485824584961,11.336220290917232,11.131362699401446,11.208869984759422,249924000
2020-08-06,11.300086975097656,11.322516721761561,11.143826945399608,11.314292259489301,244316000
2020-08-07,11.164508819580078,11.468805276168764,11.00301526243381,11.27715568329685,342516000
2020-08-10,11.130115509033203,11.372605380775074,10.822579111981888,11.298837183100986,427796000
2020-08-11,10.816100120544434,11.101954025391928,10.762018906920753,11.03915018871517,354512000
2020-08-12,11.404505729675293,11.43117176234123,10.924011372164447,10.956410093231952,464412000
2020-08-13,11.407247543334961,11.685127040311041,11.320270388994432,11.509925420217614,374460000
2020-08-14,11.527871131896973,11.668181323185474,11.404757107886258,11.493976961408938,366436000
2020-08-17,12.298455238342285,12.370978035804624,11.780329457725347,11.814222675861915,621300000
2020-08-18,12.222442626953125,12.4569580890922,12.048488317284814,12.411101331228595,503448000
2020-08-19,12.100573539733887,12.276521435240943,12.060199442883489,12.25807986203985,622624000
2020-08-20,12.10306453704834,12.336333595847098,11.841634005599483,11.937583799289438,921388000
2020-08-21,12.64387035369873,12.768728869820526,12.157145173761746,12.163625107715529,999868000
2020-08-24,12.680510520935059,12.872160159532196,12.468424744298225,12.843499559723735,490564000
2020-08-25,12.710162162780762,12.721376555414547,12.53446240596189,12.591284467112178,289076000
2020-08-26,12.7330904006958,12.828292002405417,12.638137880958721,12.7592582682305,321244000
2020-08-27,12.58879280090332,12.809850195407012,12.527235329807622,12.741563708397562,317604000
2020-08-28,13.106671333312988,13.106920415317942,12.6029999491504,12.635398672993253,537160000
2020-08-31,13.332715034484863,13.532588159055074,12.997017094184832,13.141563584032237,500840000
2020-09-01,13.781940460205078,13.954201770754237,13.398526596614897,13.441903607661976,511316000
2020-09-02,14.30595588684082,14.685131243067369,13.860716960293916,14.66219552801481,874012000
2020-09-03,12.978716850280762,13.845260444460783,12.842353100022581,13.789668106532204,945128000
2020-09-04,12.586828231811523,13.137766594734604,11.671671508568563,12.747621689654373,1463684000
2020-09-08,11.879332542419434,12.514532387851128,11.671172723143622,11.701336829807286,795728000
2020-09-09,12.67906665802002,12.773050026936103,12.197181740648402,12.364956337870668,736200000
2020-09-10,12.276954650878906,13.02832507608659,12.132613153352166,12.952539656070376,698684000
2020-09-11,12.130120277404785,12.616740982101408,11.86212964278712,12.45021314899281,636928000
2020-09-14,12.835871696472168,13.277370430180602,12.59555355587219,13.044032476643867,1201744000
2020-09-15,12.954285621643066,13.26116562200561,12.791497021548054,13.24246842217813,727556000
2020-09-16,12.479131698608398,13.05574740370348,12.478384229050603,12.92063039389326,556384000
2020-09-17,12.428275108337402,12.554168561079699,12.00073682318354,12.09796111206173,792512000
2020-09-18,12.154802322387695,12.596799370290807,11.95486941343896,12.558159184804742,698460000
2020-09-21,12.481874465942383,12.487109605844456,11.87085613457434,11.891298381138371,721044000
2020-09-22,12.602035522460938,12.612256647361274,12.121149093918206,12.53946299025101,646452000
2020-09-23,12.089487075805664,12.691032746629508,12.045113437276287,12.539960197460465,647012000
2020-09-24,12.313100814819336,12.533975192030901,11.980045153558063,12.038130949476786,731240000
2020-09-25,12.837366104125977,12.847088913975117,12.211141642104423,12.412321260999738,588016000
2020-09-28,12.998160362243652,13.014863358178625,12.713965980713755,13.003395501882801,573808000
2020-09-29,13.188370704650879,13.404757416189517,12.896697839002085,12.900935401404537,621460000
2020-09-30,13.492259979248047,13.583999972835342,13.113084679585779,13.120314021978158,689184000
2020-10-01,13.576022148132324,13.723852784691054,13.42270626470049,13.719116909270102,525004000
2020-10-02,13.025334358215332,13.481291747029147,13.01411565780834,13.187624646988372,552496000
